date,open,high,low,close,adjclose,volume 
2013-04-29,28.979999542236328,29.020000457763672,28.633333206176758,28.746667861938477,24.642677307128906,929550
2013-04-30,28.733333587646484,28.946666717529297,28.606666564941406,28.946666717529297,24.814119338989258,880650
2013-05-01,28.946666717529297,29.00666618347168,28.52666664123535,28.573333740234375,24.494089126586914,1042800
2013-05-02,28.68666648864746,28.713333129882812,28.440000534057617,28.540000915527344,24.465511322021484,615150
2013-05-03,28.773332595825195,28.81333351135254,28.46666717529297,28.613332748413086,24.528377532958984,836250
2013-05-06,28.639999389648438,28.766666412353516,28.399999618530273,28.520000457763672,24.4483699798584,859500
2013-05-07,28.53333282470703,28.69333267211914,28.446666717529297,28.67333221435547,24.579811096191406,1011900
2013-05-08,28.666667938232422,28.713333129882812,28.546667098999023,28.65999984741211,24.568382263183594,885300
2013-05-09,28.65333366394043,28.666667938232422,28.273332595825195,28.31333351135254,24.27120590209961,798600
2013-05-10,28.333332061767578,28.420000076293945,28.213333129882812,28.3799991607666,24.328357696533203,667200
2013-05-13,28.32666778564453,28.399999618530273,28.206666946411133,28.253332138061523,24.219770431518555,564750
2013-05-14,28.32666778564453,28.433332443237305,28.1200008392334,28.299999237060547,24.259775161743164,1365750
2013-05-15,28.273332595825195,28.440000534057617,28.19333267211914,28.393333435058594,24.339784622192383,1109400
2013-05-16,28.373332977294922,28.420000076293945,28.19333267211914,28.239999771118164,24.208337783813477,820950
2013-05-17,28.3799991607666,28.566667556762695,28.19333267211914,28.386667251586914,24.334068298339844,1156500
2013-05-20,28.333332061767578,28.366666793823242,28.14666748046875,28.15333366394043,24.134050369262695,587550
2013-05-21,28.15333366394043,28.18000030517578,27.713333129882812,27.913333892822266,23.928308486938477,1017150
2013-05-22,27.85333251953125,28.1200008392334,27.47333335876465,27.51333236694336,23.585416793823242,1174500
2013-05-23,27.426666259765625,27.760000228881836,27.426666259765625,27.52666664123535,23.596851348876953,1456800
2013-05-24,27.47333335876465,27.50666618347168,27.280000686645508,27.366666793823242,23.45969009399414,919800
2013-05-28,27.559999465942383,27.573333740234375,27.219999313354492,27.266666412353516,23.373964309692383,800550
2013-05-29,27.113332748413086,27.31333351135254,26.940000534057617,27.213333129882812,23.328243255615234,1229850
2013-05-30,27.280000686645508,27.540000915527344,27.219999313354492,27.459999084472656,23.539697647094727,1106100
2013-05-31,27.459999084472656,27.65999984741211,27.31333351135254,27.31333351135254,23.413970947265625,1253700
2013-06-03,27.31333351135254,27.35333251953125,27.01333236694336,27.280000686645508,23.38539695739746,1510800
2013-06-04,27.30666732788086,27.420000076293945,26.96666717529297,26.99333381652832,23.1396541595459,1206000
2013-06-05,26.953332901000977,26.96666717529297,26.733333587646484,26.799999237060547,22.97392463684082,1625700
2013-06-06,26.959999084472656,27.49333381652832,26.873332977294922,27.333332061767578,23.431114196777344,2675550
2013-06-07,27.559999465942383,27.713333129882812,27.226667404174805,27.68000030517578,23.78630256652832,1408350
2013-06-10,27.713333129882812,27.959999084472656,27.67333221435547,27.959999084472656,24.02692222595215,1092600
2013-06-11,27.753332138061523,27.799999237060547,27.50666618347168,27.53333282470703,23.660268783569336,950100
2013-06-12,27.6200008392334,27.68000030517578,27.34000015258789,27.386667251586914,23.534236907958984,636750
2013-06-13,27.373332977294922,27.739999771118164,27.239999771118164,27.713333129882812,23.81494903564453,660300
2013-06-14,27.726667404174805,27.8799991607666,27.5,27.546667098999023,23.67172622680664,500100
2013-06-17,27.613332748413086,27.81999969482422,27.559999465942383,27.746667861938477,23.843595504760742,760350
2013-06-18,27.773332595825195,27.959999084472656,27.726667404174805,27.84666633605957,23.92952537536621,542100
2013-06-19,27.80666732788086,27.8799991607666,27.413333892822266,27.459999084472656,23.597251892089844,740400
2013-06-20,27.253332138061523,27.34666633605957,26.786666870117188,26.81333351135254,23.04155158996582,864600
2013-06-21,26.959999084472656,27.046667098999023,26.726667404174805,26.786666870117188,23.018634796142578,1759650
2013-06-24,26.53333282470703,26.666667938232422,26.413333892822266,26.600000381469727,22.858232498168945,1462200
2013-06-25,26.746667861938477,26.753332138061523,26.566667556762695,26.65333366394043,22.9040584564209,1036200
2013-06-26,26.833332061767578,26.953332901000977,26.739999771118164,26.82666778564453,23.05300521850586,771450
2013-06-27,26.979999542236328,27.166667938232422,26.860000610351562,27.093332290649414,23.282161712646484,498450
2013-06-28,27.079999923706055,27.34666633605957,26.860000610351562,27.239999771118164,23.408201217651367,1263000
2013-07-01,27.35333251953125,27.81333351135254,27.34666633605957,27.780000686645508,23.87224006652832,940200
2013-07-02,27.766666412353516,27.98666763305664,27.639999389648438,27.753332138061523,23.84931755065918,1298400
2013-07-03,27.633333206176758,27.753332138061523,27.50666618347168,27.69333267211914,23.797761917114258,385650
2013-07-05,27.786666870117188,27.959999084472656,27.573333740234375,27.953332901000977,24.02118682861328,489750
2013-07-08,28.020000457763672,28.293333053588867,28.020000457763672,28.233333587646484,24.261798858642578,503550
2013-07-09,28.34000015258789,28.626667022705078,28.286666870117188,28.566667556762695,24.548240661621094,759000
2013-07-10,28.47333335876465,28.68000030517578,28.47333335876465,28.65333366394043,24.622724533081055,766350
2013-07-11,28.81333351135254,28.913333892822266,28.600000381469727,28.893333435058594,24.828964233398438,652500
2013-07-12,28.953332901000977,29.32666778564453,28.953332901000977,29.213333129882812,25.10394287109375,929700
2013-07-15,29.206666946411133,29.393333435058594,29.139999389648438,29.386667251586914,25.252899169921875,862650
2013-07-16,29.399999618530273,29.413333892822266,28.926666259765625,29.0,24.920621871948242,1094400
2013-07-17,29.03333282470703,29.219999313354492,28.96666717529297,29.19333267211914,25.08675765991211,565650
2013-07-18,29.239999771118164,29.50666618347168,29.233333587646484,29.46666717529297,25.321651458740234,536850
2013-07-19,29.426666259765625,29.553333282470703,29.299999237060547,29.50666618347168,25.356019973754883,609450
2013-07-22,29.446666717529297,29.780000686645508,29.299999237060547,29.746667861938477,25.562257766723633,756750
2013-07-23,29.700000762939453,29.920000076293945,28.14666748046875,28.46666717529297,24.462310791015625,2378700
2013-07-24,28.50666618347168,28.593332290649414,28.286666870117188,28.406667709350586,24.41075325012207,1063050
2013-07-25,28.399999618530273,28.606666564941406,28.286666870117188,28.479999542236328,24.473773956298828,883500
2013-07-26,28.433332443237305,28.520000457763672,28.31333351135254,28.5,24.490964889526367,544050
2013-07-29,28.46666717529297,28.53333282470703,28.266666412353516,28.373332977294922,24.382110595703125,524250
2013-07-30,28.459999084472656,28.600000381469727,28.253332138061523,28.280000686645508,24.301908493041992,549000
2013-07-31,28.373332977294922,28.520000457763672,28.206666946411133,28.246667861938477,24.27326202392578,644250
2013-08-01,28.420000076293945,28.85333251953125,28.420000076293945,28.766666412353516,24.72011375427246,1529700
2013-08-02,29.280000686645508,29.280000686645508,28.68666648864746,28.773332595825195,24.725845336914062,620100
2013-08-05,28.68000030517578,28.753332138061523,28.373332977294922,28.553333282470703,24.53679084777832,677250
2013-08-06,28.52666664123535,28.600000381469727,28.166667938232422,28.19333267211914,24.227432250976562,629100
2013-08-07,28.086666107177734,28.18666648864746,27.84666633605957,27.866666793823242,23.946714401245117,469950
2013-08-08,27.959999084472656,28.01333236694336,27.69333267211914,27.81333351135254,23.900880813598633,522900
2013-08-09,27.799999237060547,27.899999618530273,27.67333221435547,27.786666870117188,23.877967834472656,504300
2013-08-12,27.67333221435547,28.073333740234375,27.67333221435547,27.96666717529297,24.032644271850586,738150
2013-08-13,27.97333335876465,28.106666564941406,27.69333267211914,28.093332290649414,24.141498565673828,344400
2013-08-14,28.073333740234375,28.206666946411133,27.979999542236328,28.17333221435547,24.210241317749023,466800
2013-08-15,28.020000457763672,28.059999465942383,27.766666412353516,27.893333435058594,23.969635009765625,701700
2013-08-16,27.81999969482422,28.00666618347168,27.80666732788086,27.866666793823242,23.946714401245117,503700
2013-08-19,27.81999969482422,27.899999618530273,27.639999389648438,27.65999984741211,23.76911735534668,604950
2013-08-20,27.706666946411133,27.906667709350586,27.546667098999023,27.84666633605957,23.92952537536621,620550
2013-08-21,27.833332061767578,27.920000076293945,27.6200008392334,27.666667938232422,23.774852752685547,394200
2013-08-22,27.666667938232422,28.040000915527344,27.64666748046875,28.01333236694336,24.07274627685547,262650
2013-08-23,28.03333282470703,28.093332290649414,27.80666732788086,28.03333282470703,24.089933395385742,309600
2013-08-26,28.00666618347168,28.15999984741211,27.8799991607666,27.953332901000977,24.02118682861328,246900
2013-08-27,27.65999984741211,27.886667251586914,27.566667556762695,27.666667938232422,23.774852752685547,504600
2013-08-28,27.606666564941406,27.780000686645508,27.559999465942383,27.579999923706055,23.70037269592285,433800
2013-08-29,27.5,27.793333053588867,27.5,27.559999465942383,23.683185577392578,317250
2013-08-30,27.546667098999023,27.706666946411133,27.34666633605957,27.413333892822266,23.557147979736328,952050
2013-09-03,27.666667938232422,27.766666412353516,27.15999984741211,27.386667251586914,23.534236907958984,1303650
2013-09-04,27.360000610351562,27.586666107177734,27.233333587646484,27.386667251586914,23.534236907958984,762300
2013-09-05,27.393333435058594,27.46666717529297,27.226667404174805,27.31999969482422,23.476951599121094,497250
2013-09-06,27.253332138061523,27.333332061767578,26.946666717529297,27.133333206176758,23.373577117919922,796200
2013-09-09,27.15999984741211,27.520000457763672,27.126667022705078,27.46666717529297,23.660717010498047,335250
2013-09-10,27.606666564941406,27.68000030517578,27.453332901000977,27.666667938232422,23.833011627197266,396300
2013-09-11,27.68000030517578,27.81333351135254,27.586666107177734,27.81333351135254,23.959346771240234,554100
2013-09-12,27.81333351135254,27.913333892822266,27.65999984741211,27.760000228881836,23.91340446472168,550950
2013-09-13,27.80666732788086,27.899999618530273,27.666667938232422,27.68666648864746,23.850236892700195,397950
2013-09-16,27.85333251953125,27.946666717529297,27.64666748046875,27.69333267211914,23.855974197387695,845700
2013-09-17,27.733333587646484,28.00666618347168,27.69333267211914,27.953332901000977,24.079952239990234,751500
2013-09-18,27.96666717529297,28.31333351135254,27.833332061767578,28.31333351135254,24.390064239501953,879450
2013-09-19,28.3799991607666,28.68000030517578,28.253332138061523,28.606666564941406,24.64275360107422,969750
2013-09-20,28.65999984741211,28.913333892822266,28.633333206176758,28.80666732788086,24.815038681030273,1378500
2013-09-23,28.713333129882812,28.786666870117188,28.553333282470703,28.67333221435547,24.70018768310547,545550
2013-09-24,28.6200008392334,28.80666732788086,28.573333740234375,28.613332748413086,24.648496627807617,376800
2013-09-25,28.606666564941406,28.85333251953125,28.459999084472656,28.793333053588867,24.803552627563477,420000
2013-09-26,28.786666870117188,29.0,28.65333366394043,28.84000015258789,24.8437557220459,371850
2013-09-27,28.760000228881836,28.953332901000977,28.65333366394043,28.81333351135254,24.82077980041504,501750
2013-09-30,28.5,28.64666748046875,28.02666664123535,28.573333740234375,24.614036560058594,2058750
2013-10-01,28.666667938232422,28.81333351135254,28.386667251586914,28.479999542236328,24.533634185791016,1483800
2013-10-02,28.3799991607666,28.579999923706055,28.219999313354492,28.479999542236328,24.533634185791016,849150
2013-10-03,28.3799991607666,28.3799991607666,28.139999389648438,28.246667861938477,24.332639694213867,710850
2013-10-04,28.213333129882812,28.399999618530273,28.213333129882812,28.360000610351562,24.430269241333008,639450
2013-10-07,28.15999984741211,28.34666633605957,28.059999465942383,28.18000030517578,24.275209426879883,398700
2013-10-08,28.18000030517578,28.246667861938477,28.00666618347168,28.040000915527344,24.154611587524414,503700
2013-10-09,28.046667098999023,28.260000228881836,27.926666259765625,28.113332748413086,24.217777252197266,894150
2013-10-10,28.413333892822266,28.67333221435547,28.32666778564453,28.65999984741211,24.68869972229004,760050
2013-10-11,28.579999923706055,28.906667709350586,28.52666664123535,28.893333435058594,24.88969612121582,472500
2013-10-14,28.793333053588867,29.213333129882812,28.719999313354492,29.213333129882812,25.16535186767578,525450
2013-10-15,29.200000762939453,29.280000686645508,28.860000610351562,28.913333892822266,24.90692710876465,807750
2013-10-16,28.35333251953125,29.226667404174805,28.35333251953125,29.213333129882812,25.16535186767578,861600
2013-10-17,29.126667022705078,29.479999542236328,29.03333282470703,29.453332901000977,25.372100830078125,621150
2013-10-18,29.606666564941406,29.626667022705078,29.35333251953125,29.600000381469727,25.49844741821289,669600
2013-10-21,29.573333740234375,29.733333587646484,29.48666763305664,29.540000915527344,25.446758270263672,691800
2013-10-22,29.780000686645508,30.0,29.066667556762695,29.113332748413086,25.079204559326172,1019550
2013-10-23,28.953332901000977,29.253332138061523,28.793333053588867,29.226667404174805,25.176841735839844,657900
2013-10-24,29.219999313354492,29.393333435058594,29.093332290649414,29.093332290649414,25.061986923217773,408900
2013-10-25,29.15333366394043,29.420000076293945,28.99333381652832,29.093332290649414,25.061986923217773,586350
2013-10-28,29.059999465942383,29.206666946411133,28.99333381652832,29.19333267211914,25.148120880126953,597300
2013-10-29,29.273332595825195,29.35333251953125,29.18666648864746,29.286666870117188,25.228530883789062,817500
2013-10-30,29.366666793823242,29.479999542236328,29.233333587646484,29.386667251586914,25.31467628479004,712200
2013-10-31,29.420000076293945,29.420000076293945,29.213333129882812,29.273332595825195,25.217041015625,1050000
2013-11-01,29.34000015258789,29.360000610351562,28.926666259765625,29.053333282470703,25.02751922607422,741150
2013-11-04,29.079999923706055,29.18000030517578,29.0,29.03333282470703,25.01029396057129,525150
2013-11-05,28.99333381652832,29.079999923706055,28.893333435058594,28.893333435058594,24.88969612121582,639300
2013-11-06,28.953332901000977,29.15999984741211,28.85333251953125,29.106666564941406,25.073467254638672,611100
2013-11-07,29.166667938232422,29.273332595825195,28.81999969482422,28.833332061767578,24.838010787963867,739350
2013-11-08,28.81999969482422,28.926666259765625,28.726667404174805,28.860000610351562,24.860984802246094,1290150
2013-11-11,28.82666778564453,29.03333282470703,28.786666870117188,28.96666717529297,24.95286750793457,744000
2013-11-12,28.873332977294922,29.01333236694336,28.786666870117188,28.946666717529297,24.935638427734375,828900
2013-11-13,28.866666793823242,29.126667022705078,28.81333351135254,29.126667022705078,25.0906925201416,678750
2013-11-14,29.19333267211914,29.35333251953125,29.01333236694336,29.34000015258789,25.274473190307617,292500
2013-11-15,29.34000015258789,29.35333251953125,29.01333236694336,29.166667938232422,25.125160217285156,363300
2013-11-18,29.139999389648438,29.18666648864746,28.97333335876465,29.100000381469727,25.067731857299805,593700
2013-11-19,29.106666564941406,29.18000030517578,28.946666717529297,29.15999984741211,25.11941146850586,552300
2013-11-20,29.166667938232422,29.18666648864746,28.953332901000977,29.053333282470703,25.02751922607422,792900
2013-11-21,29.133333206176758,29.406667709350586,29.106666564941406,29.406667709350586,25.3319034576416,393300
2013-11-22,29.366666793823242,29.706666946411133,29.266666412353516,29.700000762939453,25.58458709716797,543600
2013-11-25,29.760000228881836,29.793333053588867,29.546667098999023,29.579999923706055,25.481220245361328,439800
2013-11-26,29.53333282470703,29.65333366394043,29.393333435058594,29.413333892822266,25.33763885498047,893400
2013-11-27,29.399999618530273,29.52666664123535,29.30666732788086,29.420000076293945,25.3433895111084,1063950
2013-11-29,29.360000610351562,29.5,29.19333267211914,29.19333267211914,25.205238342285156,343050
2013-12-02,28.780000686645508,29.093332290649414,28.46666717529297,28.68666648864746,24.767793655395508,1231950
2013-12-03,28.586666107177734,28.793333053588867,28.540000915527344,28.746667861938477,24.819597244262695,807750
2013-12-04,28.613332748413086,28.780000686645508,28.420000076293945,28.600000381469727,24.692964553833008,573300
2013-12-05,28.553333282470703,28.559999465942383,28.3799991607666,28.559999465942383,24.658437728881836,756150
2013-12-06,28.80666732788086,29.040000915527344,28.719999313354492,28.84000015258789,24.90018081665039,1113600
2013-12-09,28.833332061767578,29.086666107177734,28.833332061767578,28.99333381652832,25.03256607055664,1150050
2013-12-10,28.926666259765625,28.99333381652832,28.799999237060547,28.82666778564453,24.888668060302734,1369650
2013-12-11,28.80666732788086,28.899999618530273,28.219999313354492,28.233333587646484,24.376384735107422,1674750
2013-12-12,28.17333221435547,28.440000534057617,28.166667938232422,28.293333053588867,24.428192138671875,774750
2013-12-13,28.413333892822266,28.52666664123535,28.293333053588867,28.393333435058594,24.514530181884766,897300
2013-12-16,28.426666259765625,28.573333740234375,28.200000762939453,28.239999771118164,24.382143020629883,1376250
2013-12-17,28.18666648864746,28.253332138061523,27.959999084472656,28.100000381469727,24.261266708374023,1151250
2013-12-18,28.14666748046875,28.399999618530273,28.046667098999023,28.3799991607666,24.503023147583008,1091550
2013-12-19,28.360000610351562,28.393333435058594,28.253332138061523,28.273332595825195,24.410921096801758,825300
2013-12-20,28.273332595825195,28.46666717529297,28.273332595825195,28.46666717529297,24.577844619750977,1301550
2013-12-23,28.433332443237305,28.65333366394043,28.393333435058594,28.453332901000977,24.56633186340332,572100
2013-12-24,28.426666259765625,28.64666748046875,28.426666259765625,28.64666748046875,24.733259201049805,188850
2013-12-26,28.739999771118164,28.82666778564453,28.50666618347168,28.64666748046875,24.733259201049805,289800
2013-12-27,28.700000762939453,28.786666870117188,28.600000381469727,28.613332748413086,24.704479217529297,690000
2013-12-30,28.64666748046875,28.84666633605957,28.64666748046875,28.84000015258789,24.90018081665039,876450
2013-12-31,28.899999618530273,28.97333335876465,28.81999969482422,28.926666259765625,24.97500228881836,514950
2014-01-02,28.899999618530273,28.899999618530273,28.399999618530273,28.553333282470703,24.652673721313477,737100
2014-01-03,28.51333236694336,28.593332290649414,28.406667709350586,28.459999084472656,24.572097778320312,534600
2014-01-06,28.566667556762695,28.606666564941406,28.273332595825195,28.333332061767578,24.462726593017578,668400
2014-01-07,28.35333251953125,28.546667098999023,28.213333129882812,28.246667861938477,24.387903213500977,865800
2014-01-08,28.18000030517578,28.18666648864746,27.793333053588867,27.84000015258789,24.036788940429688,1587750
2014-01-09,27.893333435058594,28.02666664123535,27.799999237060547,27.96666717529297,24.146148681640625,1701450
2014-01-10,28.0,28.059999465942383,27.84666633605957,28.0,24.174930572509766,829050
2014-01-13,27.98666763305664,28.01333236694336,27.579999923706055,27.67333221435547,23.89288902282715,700200
2014-01-14,27.766666412353516,27.85333251953125,27.69333267211914,27.81333351135254,24.013763427734375,795000
2014-01-15,27.866666793823242,27.886667251586914,27.706666946411133,27.786666870117188,23.990741729736328,922050
2014-01-16,27.766666412353516,27.81333351135254,27.68666648864746,27.799999237060547,24.00225830078125,794850
2014-01-17,27.799999237060547,27.82666778564453,27.64666748046875,27.68000030517578,23.89864158630371,824550
2014-01-21,27.700000762939453,27.780000686645508,27.293333053588867,27.540000915527344,23.777767181396484,1143900
2014-01-22,27.626667022705078,27.746667861938477,27.5,27.67333221435547,23.89288902282715,1082850
2014-01-23,27.51333236694336,27.540000915527344,27.166667938232422,27.273332595825195,23.547534942626953,744450
2014-01-24,27.093332290649414,27.18666648864746,26.786666870117188,26.786666870117188,23.127349853515625,751350
2014-01-27,26.786666870117188,26.953332901000977,26.639999389648438,26.733333587646484,23.0813045501709,1357950
2014-01-28,26.799999237060547,27.399999618530273,26.739999771118164,27.293333053588867,23.56479835510254,1747050
2014-01-29,27.040000915527344,27.239999771118164,26.606666564941406,26.913333892822266,23.236709594726562,1644600
2014-01-30,26.6200008392334,26.65333366394043,26.246667861938477,26.31999969482422,22.72443389892578,2162400
2014-01-31,26.00666618347168,26.15999984741211,25.780000686645508,25.84000015258789,22.310007095336914,1942050
2014-02-03,25.799999237060547,25.860000610351562,25.213333129882812,25.286666870117188,21.832263946533203,3298950
2014-02-04,25.253332138061523,25.913333892822266,25.253332138061523,25.860000610351562,22.3272762298584,2619450
2014-02-05,25.84000015258789,25.899999618530273,25.540000915527344,25.600000381469727,22.102794647216797,1404300
2014-02-06,25.64666748046875,25.82666778564453,25.49333381652832,25.81999969482422,22.292741775512695,2298150
2014-02-07,25.8799991607666,26.00666618347168,25.706666946411133,25.946666717529297,22.402099609375,1230300
2014-02-10,25.979999542236328,26.34666633605957,25.8799991607666,26.286666870117188,22.695659637451172,1257300
2014-02-11,26.299999237060547,26.706666946411133,26.260000228881836,26.64666748046875,23.00648307800293,1064700
2014-02-12,26.65333366394043,26.726667404174805,26.520000457763672,26.719999313354492,23.069786071777344,1184850
2014-02-13,26.566667556762695,26.866666793823242,26.51333236694336,26.81999969482422,23.156129837036133,881550
2014-02-14,26.81999969482422,27.093332290649414,26.746667861938477,27.093332290649414,23.392122268676758,623400
2014-02-18,27.133333206176758,27.18000030517578,26.85333251953125,27.053333282470703,23.357589721679688,957750
2014-02-19,26.96666717529297,27.126667022705078,26.8799991607666,26.946666717529297,23.2654972076416,927300
2014-02-20,27.299999237060547,27.35333251953125,27.03333282470703,27.17333221435547,23.461196899414062,876900
2014-02-21,27.226667404174805,27.253332138061523,27.079999923706055,27.133333206176758,23.426664352416992,1430850
2014-02-24,27.1200008392334,27.239999771118164,27.03333282470703,27.073333740234375,23.374858856201172,927450
2014-02-25,27.079999923706055,27.113332748413086,26.913333892822266,27.046667098999023,23.351835250854492,958200
2014-02-26,27.066667556762695,27.126667022705078,26.913333892822266,27.126667022705078,23.420907974243164,956250
2014-02-27,27.113332748413086,27.399999618530273,27.066667556762695,27.399999618530273,23.656896591186523,516300
2014-02-28,27.426666259765625,27.69333267211914,27.360000610351562,27.49333381652832,23.73747444152832,792150
2014-03-03,27.286666870117188,27.35333251953125,27.00666618347168,27.166667938232422,23.455440521240234,810900
2014-03-04,27.453332901000977,27.559999465942383,27.31333351135254,27.366666793823242,23.628114700317383,933450
2014-03-05,27.386667251586914,27.48666763305664,27.253332138061523,27.3799991607666,23.639629364013672,792300
2014-03-06,27.446666717529297,27.50666618347168,27.260000228881836,27.286666870117188,23.559051513671875,823950
2014-03-07,27.399999618530273,27.399999618530273,27.040000915527344,27.14666748046875,23.438175201416016,809400
2014-03-10,27.100000381469727,27.15999984741211,26.940000534057617,27.14666748046875,23.438175201416016,765000
2014-03-11,27.200000762939453,27.30666732788086,26.979999542236328,27.093332290649414,23.392122268676758,883800
2014-03-12,27.040000915527344,27.213333129882812,26.920000076293945,27.15999984741211,23.44968605041504,944700
2014-03-13,27.213333129882812,27.260000228881836,26.913333892822266,27.086666107177734,23.386369705200195,871800
2014-03-14,27.053333282470703,27.253332138061523,26.959999084472656,27.113332748413086,23.409391403198242,921900
2014-03-17,27.059999465942383,27.333332061767578,27.01333236694336,27.333332061767578,23.65750503540039,1102950
2014-03-18,27.366666793823242,27.46666717529297,27.246667861938477,27.413333892822266,23.726743698120117,915450
2014-03-19,27.446666717529297,27.446666717529297,27.15999984741211,27.30666732788086,23.634428024291992,1313400
2014-03-20,27.213333129882812,27.34666633605957,27.133333206176758,27.253332138061523,23.58827018737793,862650
2014-03-21,27.360000610351562,27.49333381652832,27.273332595825195,27.366666793823242,23.686351776123047,2840100
2014-03-24,27.420000076293945,27.49333381652832,27.233333587646484,27.31333351135254,23.640195846557617,629400
2014-03-25,27.453332901000977,27.559999465942383,27.31999969482422,27.51333236694336,23.81329917907715,581250
2014-03-26,27.626667022705078,27.766666412353516,27.34666633605957,27.34666633605957,23.66904640197754,858000
2014-03-27,27.399999618530273,27.459999084472656,27.233333587646484,27.273332595825195,23.60557746887207,638700
2014-03-28,27.3799991607666,27.51333236694336,27.226667404174805,27.299999237060547,23.6286563873291,542850
2014-03-31,27.47333335876465,27.80666732788086,27.373332977294922,27.746667861938477,24.015254974365234,1138950
2014-04-01,27.753332138061523,27.793333053588867,27.239999771118164,27.606666564941406,23.894079208374023,1073250
2014-04-02,27.586666107177734,27.626667022705078,27.459999084472656,27.479999542236328,23.78445053100586,522900
2014-04-03,27.540000915527344,27.760000228881836,27.420000076293945,27.733333587646484,24.00371551513672,465450
2014-04-04,27.82666778564453,27.940000534057617,27.573333740234375,27.579999923706055,23.871000289916992,628350
2014-04-07,27.559999465942383,27.593332290649414,27.30666732788086,27.34000015258789,23.66327667236328,565350
2014-04-08,27.333332061767578,27.413333892822266,27.213333129882812,27.260000228881836,23.59403419494629,423450
2014-04-09,27.386667251586914,27.606666564941406,27.18666648864746,27.600000381469727,23.888307571411133,491850
2014-04-10,27.546667098999023,27.799999237060547,27.293333053588867,27.293333053588867,23.622882843017578,822600
2014-04-11,27.239999771118164,27.246667861938477,27.053333282470703,27.073333740234375,23.432472229003906,498900
2014-04-14,27.293333053588867,27.31999969482422,27.059999465942383,27.253332138061523,23.58827018737793,411900
2014-04-15,27.299999237060547,27.373332977294922,27.040000915527344,27.373332977294922,23.692127227783203,443400
2014-04-16,27.53333282470703,27.639999389648438,27.433332443237305,27.613332748413086,23.89985466003418,619650
2014-04-17,27.6200008392334,27.799999237060547,27.553333282470703,27.593332290649414,23.882539749145508,412350
2014-04-21,27.573333740234375,27.613332748413086,27.453332901000977,27.600000381469727,23.888307571411133,346950
2014-04-22,27.633333206176758,27.726667404174805,27.49333381652832,27.65999984741211,23.940242767333984,557100
2014-04-23,28.31999969482422,28.626667022705078,28.059999465942383,28.3799991607666,24.563417434692383,1220700
2014-04-24,28.520000457763672,28.886667251586914,28.433332443237305,28.786666870117188,24.915393829345703,846300
2014-04-25,28.799999237060547,28.81999969482422,28.51333236694336,28.613332748413086,24.765371322631836,777000
2014-04-28,28.739999771118164,29.079999923706055,28.733333587646484,29.00666618347168,25.105806350708008,799650
2014-04-29,29.113332748413086,29.426666259765625,29.053333282470703,29.420000076293945,25.46355628967285,1134000
2014-04-30,29.360000610351562,29.553333282470703,29.03333282470703,29.49333381652832,25.527027130126953,1317150
2014-05-01,29.540000915527344,29.586666107177734,29.31333351135254,29.566667556762695,25.590499877929688,1076400
2014-05-02,29.546667098999023,29.833332061767578,29.53333282470703,29.760000228881836,25.757827758789062,954900
2014-05-05,29.6200008392334,29.68666648864746,29.360000610351562,29.600000381469727,25.619346618652344,645900
2014-05-06,29.53333282470703,29.559999465942383,29.31999969482422,29.373332977294922,25.42317008972168,910200
2014-05-07,29.373332977294922,30.0,29.373332977294922,30.0,25.96555519104004,947550
2014-05-08,29.96666717529297,30.1200008392334,29.573333740234375,29.606666564941406,25.6251163482666,880200
2014-05-09,29.566667556762695,29.713333129882812,29.413333892822266,29.586666107177734,25.60780906677246,523800
2014-05-12,29.68000030517578,29.873332977294922,29.6200008392334,29.760000228881836,25.757827758789062,639150
2014-05-13,29.780000686645508,29.899999618530273,29.65999984741211,29.713333129882812,25.717443466186523,750600
2014-05-14,29.739999771118164,29.760000228881836,29.360000610351562,29.51333236694336,25.544330596923828,684300
2014-05-15,29.5,29.5,28.99333381652832,29.32666778564453,25.382774353027344,645450
2014-05-16,29.286666870117188,29.34666633605957,29.1200008392334,29.34000015258789,25.394315719604492,436950
2014-05-19,29.31333351135254,29.420000076293945,29.19333267211914,29.393333435058594,25.44047737121582,592500
2014-05-20,29.393333435058594,29.406667709350586,29.093332290649414,29.260000228881836,25.3250732421875,622950
2014-05-21,29.280000686645508,29.413333892822266,29.166667938232422,29.393333435058594,25.44047737121582,553050
2014-05-22,29.34666633605957,29.399999618530273,29.18666648864746,29.32666778564453,25.382774353027344,791850
2014-05-23,29.35333251953125,29.52666664123535,29.260000228881836,29.426666259765625,25.46932601928711,690300
2014-05-27,29.5,29.626667022705078,29.46666717529297,29.53333282470703,25.561643600463867,402000
2014-05-28,29.566667556762695,29.593332290649414,29.386667251586914,29.5,25.532798767089844,391200
2014-05-29,29.566667556762695,29.726667404174805,29.48666763305664,29.68666648864746,25.694360733032227,345900
2014-05-30,29.67333221435547,29.746667861938477,29.586666107177734,29.713333129882812,25.717443466186523,922500
2014-06-02,29.746667861938477,29.899999618530273,29.633333206176758,29.739999771118164,25.740520477294922,664950
2014-06-03,29.700000762939453,29.780000686645508,29.546667098999023,29.726667404174805,25.72897720336914,572850
2014-06-04,29.746667861938477,30.133333206176758,29.746667861938477,30.093332290649414,26.046335220336914,560850
2014-06-05,30.093332290649414,30.266666412353516,29.96666717529297,30.206666946411133,26.144428253173828,466650
