date,open,high,low,close,adjclose,volume 
2014-09-30,164.6999969482422,165.14999389648438,163.1699981689453,164.4199981689453,122.4718017578125,1444900
2014-10-01,164.2899932861328,165.92999267578125,163.88999938964844,164.91000366210938,122.83678436279297,1405600
2014-10-02,164.7100067138672,165.58999633789062,163.41000366210938,164.49000549316406,122.52395629882812,1200600
2014-10-03,164.64999389648438,165.9600067138672,164.02000427246094,165.80999755859375,123.50716400146484,983500
2014-10-06,165.9499969482422,167.1699981689453,165.38999938964844,166.10000610351562,123.72319030761719,852900
2014-10-07,165.2100067138672,165.92999267578125,164.33999633789062,164.3800048828125,122.44198608398438,899000
2014-10-08,164.77999877929688,168.1699981689453,164.5,168.08999633789062,125.20545196533203,1484900
2014-10-09,168.1999969482422,170.64999389648438,167.86000061035156,168.66000366210938,125.63006591796875,2010700
2014-10-10,169.5800018310547,171.07000732421875,168.41000366210938,168.42999267578125,125.45873260498047,1298600
2014-10-13,168.41000366210938,169.77999877929688,167.39999389648438,167.47000122070312,124.74368286132812,1409900
2014-10-14,168.17999267578125,170.75,167.47000122070312,169.67999267578125,126.38978576660156,1674600
2014-10-15,169.1999969482422,169.1999969482422,165.60000610351562,165.9600067138672,123.61894226074219,3691000
2014-10-16,164.75999450683594,166.8800048828125,164.1300048828125,166.27000427246094,123.84980773925781,1962100
2014-10-17,166.9199981689453,168.6699981689453,165.22000122070312,168.4199981689453,125.45128631591797,1872400
2014-10-20,168.6699981689453,170.4199981689453,168.1300048828125,170.35000610351562,126.88890075683594,1050300
2014-10-21,170.3699951171875,172.02999877929688,170.0500030517578,172.02999877929688,128.1402587890625,1400700
2014-10-22,172.33999633789062,173.91000366210938,171.27999877929688,171.44000244140625,127.70082092285156,1182000
2014-10-23,172.32000732421875,172.8800048828125,171.02000427246094,172.44000244140625,128.44573974609375,1419600
2014-10-24,172.8000030517578,173.9499969482422,171.8699951171875,172.86000061035156,128.7584991455078,1326900
2014-10-27,172.8800048828125,174.6999969482422,172.8800048828125,174.19000244140625,129.74920654296875,1093900
2014-10-28,174.6999969482422,177.02000427246094,174.1199951171875,177.02000427246094,131.857177734375,1797400
2014-10-29,176.58999633789062,177.4499969482422,174.77999877929688,175.97999572753906,131.08248901367188,1660300
2014-10-30,175.50999450683594,176.88999938964844,174.8699951171875,176.88999938964844,131.76036071777344,1007000
2014-10-31,178.6699981689453,179.61000061035156,176.88999938964844,179.2100067138672,133.48849487304688,1584900
2014-11-03,179.8000030517578,182.61000061035156,179.36000061035156,182.4199981689453,135.8794708251953,2472900
2014-11-04,182.0,183.5,181.0500030517578,183.02999877929688,136.3338623046875,2453100
2014-11-05,183.75999450683594,184.02999877929688,180.80999755859375,181.63999938964844,135.2984619140625,1341000
2014-11-06,181.6699981689453,182.11000061035156,179.77999877929688,180.0800018310547,134.13648986816406,1209900
2014-11-07,180.80999755859375,180.80999755859375,179.25999450683594,179.44000244140625,133.6597442626953,1374500
2014-11-10,179.11000061035156,182.32000732421875,178.74000549316406,182.27000427246094,135.76773071289062,1385300
2014-11-11,181.58999633789062,182.52000427246094,179.88999938964844,180.61000061035156,134.53125,1226400
2014-11-12,180.5,180.6199951171875,177.47000122070312,178.32000732421875,133.7885284423828,1439900
2014-11-13,178.3300018310547,179.74000549316406,178.22000122070312,179.55999755859375,134.7188262939453,1179100
2014-11-14,179.13999938964844,179.6999969482422,177.33999633789062,178.02999877929688,133.57095336914062,1037800
2014-11-17,178.11000061035156,178.94000244140625,177.80999755859375,178.47999572753906,133.9085693359375,794800
2014-11-18,178.8699951171875,179.60000610351562,178.00999450683594,179.19000244140625,134.4412384033203,808800
2014-11-19,180.3800048828125,180.58999633789062,175.36000061035156,176.3699951171875,132.32546997070312,2069300
2014-11-20,176.42999267578125,178.89999389648438,175.60000610351562,178.8699951171875,134.20114135742188,1957700
2014-11-21,180.0,180.3000030517578,178.24000549316406,178.4499969482422,133.88600158691406,2077100
2014-11-24,178.2100067138672,180.0399932861328,178.2100067138672,178.5800018310547,133.9835662841797,1711500
2014-11-25,178.5800018310547,179.69000244140625,178.5,179.00999450683594,134.30618286132812,1894800
2014-11-26,179.49000549316406,180.97999572753906,179.4499969482422,180.69000244140625,135.566650390625,1071000
2014-11-28,181.4600067138672,183.42999267578125,180.27000427246094,180.8000030517578,135.64915466308594,826700
2014-12-01,180.3800048828125,182.58999633789062,180.1300048828125,180.3800048828125,135.3340606689453,1659700
2014-12-02,180.64999389648438,182.0500030517578,179.39999389648438,181.85000610351562,136.4369659423828,1506500
2014-12-03,181.88999938964844,182.25,180.89999389648438,181.60000610351562,136.24942016601562,1026100
2014-12-04,181.7899932861328,182.39999389648438,180.2899932861328,182.0500030517578,136.58702087402344,927400
2014-12-05,181.2899932861328,181.2899932861328,179.3000030517578,180.8300018310547,135.67172241210938,1342800
2014-12-08,181.2100067138672,183.17999267578125,181.2100067138672,182.86000061035156,137.19473266601562,1284300
2014-12-09,180.97000122070312,182.66000366210938,180.66000366210938,182.22999572753906,136.72206115722656,1069100
2014-12-10,182.16000366210938,183.19000244140625,181.4499969482422,182.7100067138672,137.0821990966797,1203100
2014-12-11,183.27000427246094,183.77999877929688,182.02000427246094,182.86000061035156,137.19473266601562,1553600
2014-12-12,181.6699981689453,183.60000610351562,180.44000244140625,180.44000244140625,135.3790740966797,1595000
2014-12-15,181.0,181.77000427246094,179.24000549316406,180.32000732421875,135.28904724121094,1468700
2014-12-16,180.1300048828125,181.4199981689453,178.2899932861328,179.14999389648438,134.41123962402344,1359200
2014-12-17,180.0,183.3000030517578,179.4600067138672,182.97999572753906,137.28477478027344,1356500
2014-12-18,184.2899932861328,185.50999450683594,183.0,185.47000122070312,139.1529541015625,1292600
2014-12-19,185.66000366210938,185.9499969482422,183.52999877929688,183.52999877929688,137.6974334716797,2765400
2014-12-22,185.02999877929688,187.67999267578125,184.27000427246094,187.4600067138672,140.64598083496094,1245100
2014-12-23,187.6199951171875,188.17999267578125,185.50999450683594,186.33999633789062,139.80567932128906,984000
2014-12-24,186.60000610351562,187.47000122070312,184.8300018310547,185.1199951171875,138.8903350830078,1013700
2014-12-26,185.3699951171875,186.42999267578125,184.5800018310547,184.6300048828125,138.52276611328125,637400
2014-12-29,184.83999633789062,186.88999938964844,184.69000244140625,186.50999450683594,139.9332275390625,964500
2014-12-30,185.99000549316406,186.82000732421875,185.11000061035156,185.5500030517578,139.2129669189453,702700
2014-12-31,186.19000244140625,187.10000610351562,182.10000610351562,182.11000061035156,136.6320343017578,1110600
2015-01-02,183.14999389648438,185.57000732421875,182.97000122070312,185.33999633789062,139.055419921875,1229100
2015-01-05,185.5500030517578,186.72000122070312,183.8300018310547,186.10000610351562,139.62562561035156,1267300
2015-01-06,187.19000244140625,192.27999877929688,186.89999389648438,191.27999877929688,143.51202392578125,2915600
2015-01-07,191.9499969482422,194.9600067138672,190.8000030517578,194.8000030517578,146.15298461914062,2138400
2015-01-08,195.1999969482422,195.67999267578125,193.33999633789062,194.52000427246094,145.94293212890625,1640900
2015-01-09,194.9600067138672,196.6699981689453,194.22000122070312,196.57000732421875,147.48098754882812,1574100
2015-01-12,196.8800048828125,197.63999938964844,196.10000610351562,196.75999450683594,147.62351989746094,1133200
2015-01-13,196.80999755859375,198.02999877929688,195.92999267578125,196.88999938964844,147.7210693359375,1367900
2015-01-14,195.86000061035156,199.02999877929688,195.30999755859375,198.6300048828125,149.02655029296875,1720900
2015-01-15,199.16000366210938,200.4199981689453,198.05999755859375,200.07000732421875,150.1068878173828,1468400
2015-01-16,200.4199981689453,201.02999877929688,198.3800048828125,200.8000030517578,150.6546173095703,1604600
2015-01-20,201.3000030517578,201.86000061035156,199.0399932861328,199.6300048828125,149.7768096923828,1872000
2015-01-21,199.07000732421875,200.5500030517578,198.02999877929688,200.22000122070312,150.21946716308594,1199800
2015-01-22,201.00999450683594,204.47000122070312,199.9199981689453,204.02999877929688,153.07797241210938,1432500
2015-01-23,204.6199951171875,204.91000366210938,202.52000427246094,203.11000061035156,152.3877716064453,1245100
2015-01-26,202.6300048828125,205.27000427246094,202.16000366210938,205.16000366210938,153.92581176757812,970200
2015-01-27,204.3800048828125,205.67999267578125,203.69000244140625,204.67999267578125,153.56565856933594,992600
2015-01-28,205.8000030517578,206.30999755859375,203.50999450683594,203.50999450683594,152.68788146972656,1615500
2015-01-29,203.1699981689453,205.0500030517578,202.92999267578125,204.75999450683594,153.62571716308594,1255600
2015-01-30,202.47000122070312,203.8699951171875,198.35000610351562,198.66000366210938,149.0490264892578,2183300
2015-02-02,199.0399932861328,199.5800018310547,195.02000427246094,199.41000366210938,149.61172485351562,1617000
2015-02-03,200.13999938964844,200.13999938964844,197.0,200.08999633789062,150.12193298339844,2119000
2015-02-04,200.08999633789062,202.86000061035156,198.49000549316406,201.8300018310547,151.42739868164062,1716200
2015-02-05,202.17999267578125,203.5,200.91000366210938,203.22000122070312,152.4702606201172,1055400
2015-02-06,201.75,202.35000610351562,193.7100067138672,195.0800018310547,146.36306762695312,2347100
2015-02-09,195.63999938964844,196.47000122070312,193.77999877929688,194.11000061035156,145.63528442382812,859600
2015-02-10,195.0,195.5,192.13999938964844,194.75,146.11544799804688,1894700
2015-02-11,194.1699981689453,194.86000061035156,191.00999450683594,192.4199981689453,145.4126434326172,1281400
2015-02-12,192.9199981689453,194.92999267578125,191.88999938964844,194.72000122070312,147.1508331298828,1238200
2015-02-13,193.85000610351562,194.27999877929688,191.8000030517578,193.11000061035156,145.93411254882812,1016100
2015-02-17,192.92999267578125,195.64999389648438,192.27000427246094,192.80999755859375,145.70736694335938,1006700
2015-02-18,192.8800048828125,194.60000610351562,190.77000427246094,194.27999877929688,146.81826782226562,934700
2015-02-19,193.30999755859375,193.77000427246094,189.35000610351562,189.80999755859375,143.44029235839844,1167100
2015-02-20,189.3300018310547,192.1999969482422,189.1999969482422,191.80999755859375,144.95169067382812,1335200
2015-02-23,192.19000244140625,193.8300018310547,191.69000244140625,193.61000061035156,146.31195068359375,755800
2015-02-24,192.85000610351562,193.16000366210938,189.57000732421875,190.05999755859375,143.6291961669922,1367200
2015-02-25,190.1199951171875,192.5,189.8000030517578,190.47999572753906,143.94662475585938,875300
2015-02-26,190.02999877929688,190.47000122070312,187.1300048828125,187.13999938964844,141.4225616455078,1431600
2015-02-27,187.88999938964844,191.4600067138672,186.7899932861328,190.36000061035156,143.85589599609375,2095100
2015-03-02,190.49000549316406,192.92999267578125,189.52999877929688,190.0399932861328,143.6140594482422,1278700
2015-03-03,189.2899932861328,190.08999633789062,188.1199951171875,189.61000061035156,143.28915405273438,1088700
2015-03-04,189.5,189.8699951171875,187.16000366210938,187.55999755859375,141.73995971679688,1017400
2015-03-05,188.1199951171875,189.39999389648438,186.99000549316406,187.1300048828125,141.41500854492188,1422800
2015-03-06,183.9600067138672,183.9600067138672,180.1300048828125,180.5800018310547,136.46511840820312,2256900
2015-03-09,181.82000732421875,183.22000122070312,180.2899932861328,180.44000244140625,136.35934448242188,2257900
2015-03-10,180.02999877929688,181.64999389648438,179.1300048828125,179.9199981689453,135.96640014648438,2559700
2015-03-11,179.69000244140625,180.61000061035156,178.83999633789062,179.35000610351562,135.53562927246094,1440400
2015-03-12,180.14999389648438,183.6199951171875,180.14999389648438,183.60000610351562,138.7473602294922,1826900
2015-03-13,183.33999633789062,185.0,182.32000732421875,183.97999572753906,139.03451538085938,2203100
2015-03-16,185.14999389648438,187.97000122070312,184.3699951171875,187.07000732421875,141.36964416503906,1580200
2015-03-17,186.1699981689453,187.35000610351562,185.3000030517578,186.1300048828125,140.65928649902344,1600300
2015-03-18,186.0,191.6999969482422,185.32000732421875,191.5,144.71743774414062,1824000
2015-03-19,190.83999633789062,192.64999389648438,190.47999572753906,192.10000610351562,145.17083740234375,2209400
2015-03-20,194.08999633789062,197.55999755859375,193.02999877929688,197.33999633789062,149.13075256347656,2895000
2015-03-23,197.32000732421875,199.08999633789062,195.8300018310547,197.5399932861328,149.2818603515625,2100700
2015-03-24,197.47999572753906,198.27999877929688,196.32000732421875,196.8300018310547,148.74534606933594,1971400
2015-03-25,197.36000061035156,197.9199981689453,193.13999938964844,194.14999389648438,146.72003173828125,1904400
2015-03-26,192.69000244140625,193.97999572753906,191.6300048828125,192.64999389648438,145.58648681640625,1803100
2015-03-27,192.3800048828125,194.97000122070312,192.00999450683594,194.25999450683594,146.80316162109375,1465100
2015-03-30,194.8000030517578,197.4600067138672,194.07000732421875,196.97000122070312,148.8511199951172,1196900
2015-03-31,196.5,197.91000366210938,194.97000122070312,195.63999938964844,147.84600830078125,1872600
2015-04-01,195.82000732421875,198.5800018310547,194.00999450683594,197.99000549316406,149.62193298339844,2409400
2015-04-02,200.0,200.97999572753906,198.5399932861328,199.36000061035156,150.65728759765625,1670400
2015-04-06,199.8800048828125,202.27999877929688,199.47000122070312,200.8000030517578,151.74549865722656,1130200
2015-04-07,200.25999450683594,200.86000061035156,198.2899932861328,198.2899932861328,149.84864807128906,987200
2015-04-08,198.1300048828125,199.25,197.0800018310547,197.4600067138672,149.22145080566406,1240700
2015-04-09,196.8699951171875,196.8699951171875,192.49000549316406,193.1300048828125,145.94921875,1753300
2015-04-10,193.99000549316406,194.77000427246094,190.91000366210938,191.27000427246094,144.5436553955078,1903900
2015-04-13,191.64999389648438,191.97000122070312,190.3300018310547,190.3300018310547,143.83323669433594,1371900
2015-04-14,191.1699981689453,192.4600067138672,190.80999755859375,191.4199981689453,144.65696716308594,1508800
2015-04-15,191.49000549316406,192.17999267578125,189.75999450683594,190.0399932861328,143.6140594482422,1104200
2015-04-16,189.05999755859375,191.27000427246094,188.41000366210938,190.10000610351562,143.65943908691406,921400
2015-04-17,189.41000366210938,190.47000122070312,187.64999389648438,188.25999450683594,142.26893615722656,1165200
2015-04-20,188.4499969482422,189.7899932861328,187.77999877929688,188.60000610351562,142.52589416503906,1048000
2015-04-21,188.5,190.92999267578125,188.5,188.8300018310547,142.69969177246094,853800
2015-04-22,188.8300018310547,190.5399932861328,188.67999267578125,189.11000061035156,142.91127014160156,755200
2015-04-23,189.08999633789062,190.1300048828125,188.22999572753906,189.05999755859375,142.87347412109375,1106800
2015-04-24,189.1699981689453,190.9600067138672,188.39999389648438,188.7100067138672,142.6090087890625,890600
2015-04-27,189.74000549316406,190.6300048828125,189.0399932861328,189.8800048828125,143.49319458007812,985400
2015-04-28,189.08999633789062,189.47000122070312,187.5,188.25,142.26138305664062,999900
2015-04-29,185.88999938964844,187.64999389648438,182.61000061035156,183.10000610351562,138.36952209472656,1879100
2015-04-30,182.25999450683594,183.19000244140625,180.5500030517578,181.49000549316406,137.15283203125,2136000
2015-05-01,181.75999450683594,185.7899932861328,181.75999450683594,184.1699981689453,139.17808532714844,1895100
2015-05-04,184.91000366210938,185.9499969482422,182.92999267578125,183.3699951171875,138.57351684570312,1578800
2015-05-05,183.8000030517578,184.05999755859375,180.10000610351562,180.4600067138672,136.3744659423828,2488800
2015-05-06,180.35000610351562,182.2100067138672,180.19000244140625,181.61000061035156,137.24349975585938,2084200
2015-05-07,181.61000061035156,184.6999969482422,181.0,183.14999389648438,138.40725708007812,1681300
2015-05-08,185.6699981689453,189.25999450683594,185.55999755859375,187.64999389648438,141.80792236328125,1612200
2015-05-11,187.02999877929688,188.0800018310547,183.60000610351562,184.1699981689453,139.17808532714844,1083200
2015-05-12,182.7100067138672,185.07000732421875,181.75,184.42999267578125,139.3745574951172,1063900
2015-05-13,184.2899932861328,185.7899932861328,180.9199981689453,181.33999633789062,138.1631622314453,1146500
2015-05-14,182.3800048828125,185.00999450683594,182.24000549316406,184.75999450683594,140.7688751220703,911700
2015-05-15,185.44000244140625,186.6199951171875,184.4199981689453,185.61000061035156,141.41647338867188,1262000
2015-05-18,184.57000732421875,185.47999572753906,183.77999877929688,184.77999877929688,140.78408813476562,916100
2015-05-19,183.99000549316406,186.4499969482422,183.22000122070312,184.02999877929688,140.21270751953125,1117700
2015-05-20,185.1999969482422,185.7899932861328,183.50999450683594,183.58999633789062,139.87744140625,1175000
2015-05-21,184.2100067138672,185.32000732421875,183.0500030517578,183.5399932861328,139.83932495117188,1605100
2015-05-22,182.86000061035156,185.07000732421875,182.2100067138672,183.6199951171875,139.90029907226562,821200
2015-05-26,183.44000244140625,183.57000732421875,181.6199951171875,182.0800018310547,138.72698974609375,971500
2015-05-27,182.97999572753906,184.6999969482422,181.77999877929688,184.13999938964844,140.29652404785156,1223500
2015-05-28,183.5399932861328,184.75,182.9199981689453,183.82000732421875,140.0526885986328,966800
2015-05-29,184.1300048828125,184.57000732421875,180.75999450683594,181.39999389648438,138.20889282226562,2486800
2015-06-01,181.63999938964844,184.0800018310547,180.0,183.38999938964844,139.7250518798828,1136700
2015-06-02,183.25,183.64999389648438,181.0800018310547,182.14999389648438,138.78033447265625,980800
2015-06-03,182.1999969482422,182.2100067138672,178.4499969482422,178.92999267578125,136.32699584960938,1113000
2015-06-04,178.49000549316406,180.0399932861328,178.0,179.02999877929688,136.40316772460938,1256100
2015-06-05,177.24000549316406,178.7100067138672,175.42999267578125,176.61000061035156,134.55938720703125,1487700
2015-06-08,176.58999633789062,176.58999633789062,175.3300018310547,175.61000061035156,133.7974853515625,1607700
2015-06-09,175.83999633789062,176.14999389648438,174.2100067138672,174.5800018310547,133.01271057128906,1503100
2015-06-10,175.02000427246094,177.99000549316406,174.72000122070312,176.35000610351562,134.36126708984375,1373900
2015-06-11,177.0500030517578,177.72999572753906,176.1999969482422,177.25,135.04698181152344,926400
2015-06-12,176.8699951171875,178.0399932861328,176.42999267578125,176.8699951171875,134.7574462890625,1064400
2015-06-15,176.3699951171875,176.8000030517578,175.00999450683594,175.8000030517578,133.94224548339844,1486100
2015-06-16,175.92999267578125,178.02999877929688,175.85000610351562,177.25999450683594,135.05462646484375,1113100
2015-06-17,177.32000732421875,179.97000122070312,176.58999633789062,179.57000732421875,136.81459045410156,1305300
2015-06-18,180.0,182.8300018310547,179.60000610351562,181.88999938964844,138.5821990966797,1039000
2015-06-19,181.6300048828125,183.38999938964844,179.47000122070312,179.47999572753906,136.74603271484375,2610000
2015-06-22,179.91000366210938,180.77000427246094,176.4199981689453,176.52999877929688,134.49842834472656,1562500
2015-06-23,176.8699951171875,176.97000122070312,174.5,175.24000549316406,133.51559448242188,898100
2015-06-24,175.5399932861328,176.49000549316406,173.85000610351562,173.89999389648438,132.49461364746094,1502100
2015-06-25,174.0399932861328,174.42999267578125,172.3300018310547,172.36000061035156,131.3212890625,1390200
2015-06-26,172.6699981689453,174.4199981689453,171.6999969482422,173.91000366210938,132.5022735595703,2714700
2015-06-29,173.7100067138672,175.38999938964844,170.99000549316406,171.0,130.2851104736328,1223300
2015-06-30,172.3300018310547,174.8000030517578,171.3300018310547,173.02000427246094,131.82411193847656,2167300
2015-07-01,171.8699951171875,174.8000030517578,171.8699951171875,174.75999450683594,133.1498260498047,1638600
2015-07-02,176.02000427246094,179.11000061035156,174.4199981689453,174.72000122070312,133.11941528320312,1046800
2015-07-06,173.86000061035156,175.85000610351562,173.86000061035156,175.77999877929688,133.927001953125,1242100
2015-07-07,176.4499969482422,179.11000061035156,176.3000030517578,178.72000122070312,136.16697692871094,1520100
2015-07-08,177.27999877929688,178.60000610351562,176.89999389648438,178.33999633789062,135.87745666503906,1201700
2015-07-09,179.16000366210938,179.9199981689453,177.47000122070312,178.1199951171875,135.70982360839844,1364100
2015-07-10,179.19000244140625,180.38999938964844,178.30999755859375,178.83999633789062,136.2584228515625,1044400
2015-07-13,180.0399932861328,181.3800048828125,178.27999877929688,179.30999755859375,136.6165313720703,1022700
2015-07-14,179.52999877929688,180.5399932861328,178.3800048828125,179.99000549316406,137.1345977783203,856600
2015-07-15,179.66000366210938,181.6300048828125,178.47000122070312,181.41000366210938,138.21649169921875,1234600
2015-07-16,182.22000122070312,183.89999389648438,181.94000244140625,183.42999267578125,139.7555389404297,1140600
2015-07-17,182.82000732421875,183.3800048828125,182.0500030517578,183.05999755859375,139.4736328125,1020500
2015-07-20,183.27999877929688,183.4499969482422,181.69000244140625,182.92999267578125,139.3745574951172,666000
2015-07-21,183.02999877929688,183.32000732421875,181.6199951171875,181.75999450683594,138.48318481445312,889700
2015-07-22,181.99000549316406,183.10000610351562,181.66000366210938,182.3800048828125,138.95555114746094,1142300
2015-07-23,182.22999572753906,182.39999389648438,179.35000610351562,181.3800048828125,138.19363403320312,1143800
2015-07-24,183.50999450683594,200.22999572753906,182.07000732421875,184.64999389648438,140.68507385253906,1299400
2015-07-27,184.75999450683594,186.94000244140625,184.57000732421875,185.77000427246094,141.5383758544922,1591100
2015-07-28,186.3300018310547,187.4600067138672,185.39999389648438,186.36000061035156,141.9879150390625,1133500
2015-07-29,186.49000549316406,187.05999755859375,185.27000427246094,186.47000122070312,142.07174682617188,890900
2015-07-30,185.7899932861328,187.0,184.6199951171875,186.13999938964844,141.8203125,646900
2015-07-31,188.08999633789062,189.0500030517578,186.63999938964844,187.22000122070312,142.6431427001953,1467100
2015-08-03,187.14999389648438,188.72000122070312,186.77999877929688,188.38999938964844,143.53456115722656,771700
2015-08-04,188.61000061035156,190.47000122070312,187.77000427246094,188.5500030517578,143.65647888183594,1283700
2015-08-05,189.2100067138672,189.8000030517578,188.10000610351562,188.6999969482422,143.77072143554688,1377300
2015-08-06,188.49000549316406,190.2899932861328,186.9600067138672,189.89999389648438,144.68502807617188,1390500
2015-08-07,189.97999572753906,192.2100067138672,188.44000244140625,191.69000244140625,146.048828125,1001600
2015-08-10,192.75,193.1999969482422,188.41000366210938,189.16000366210938,144.12123107910156,1619100
2015-08-11,189.16000366210938,192.30999755859375,188.6300048828125,191.5500030517578,145.9421844482422,1362500
2015-08-12,191.1699981689453,192.1699981689453,189.7899932861328,192.02000427246094,146.30026245117188,1123900
2015-08-13,189.07000732421875,192.02999877929688,188.69000244140625,190.75,146.5153350830078,792400
2015-08-14,190.69000244140625,192.8300018310547,189.32000732421875,191.67999267578125,147.2296600341797,683800
2015-08-17,191.82000732421875,193.67999267578125,190.5,193.5399932861328,148.65834045410156,868400
2015-08-18,193.10000610351562,195.1699981689453,192.77999877929688,194.77999877929688,149.61083984375,1215900
2015-08-19,193.63999938964844,194.35000610351562,192.07000732421875,193.19000244140625,148.38951110839844,928000
2015-08-20,192.38999938964844,193.86000061035156,191.0,192.2100067138672,147.63677978515625,1337700
2015-08-21,192.24000549316406,193.5399932861328,189.9499969482422,189.97000122070312,145.9162139892578,1993800
2015-08-24,183.77000427246094,186.4600067138672,181.39999389648438,182.07000732421875,139.84823608398438,2744800
2015-08-25,191.69000244140625,191.69000244140625,176.8800048828125,177.08999633789062,136.02305603027344,2181300
2015-08-26,180.0,182.49000549316406,177.91000366210938,181.97000122070312,139.77137756347656,1988100
2015-08-27,183.49000549316406,186.9199981689453,181.4499969482422,185.72999572753906,142.65943908691406,1467900
2015-08-28,185.27000427246094,185.38999938964844,182.0,184.32000732421875,141.57644653320312,1447900
2015-08-31,184.1699981689453,186.2100067138672,179.00999450683594,179.32000732421875,137.7359161376953,3230500
2015-09-01,176.63999938964844,177.91000366210938,173.08999633789062,175.00999450683594,134.4254150390625,1821800
2015-09-02,177.1999969482422,178.5800018310547,175.5800018310547,177.1300048828125,136.0537872314453,1113600
2015-09-03,177.77999877929688,179.14999389648438,177.07000732421875,177.9199981689453,136.66061401367188,1126300
2015-09-04,175.91000366210938,176.97999572753906,173.7899932861328,174.9199981689453,134.35630798339844,1162600
2015-09-08,177.17999267578125,178.10000610351562,175.74000549316406,177.5399932861328,136.3687286376953,1276800
2015-09-09,178.8699951171875,179.02999877929688,174.24000549316406,174.60000610351562,134.11053466796875,960400
2015-09-10,174.4499969482422,176.6300048828125,174.1199951171875,175.05999755859375,134.4638214111328,1011700
2015-09-11,174.89999389648438,179.19000244140625,174.13999938964844,179.13999938964844,137.59771728515625,1213100
2015-09-14,179.52999877929688,180.41000366210938,177.8699951171875,178.94000244140625,137.44407653808594,979200
2015-09-15,179.2100067138672,181.77000427246094,177.44000244140625,181.0800018310547,139.0878143310547,974700
2015-09-16,180.89999389648438,184.00999450683594,180.77000427246094,183.4199981689453,140.88516235351562,952300
2015-09-17,183.32000732421875,188.3000030517578,181.97000122070312,184.8800048828125,142.00657653808594,1289900
2015-09-18,182.69000244140625,187.22000122070312,182.22999572753906,184.0,141.3306427001953,2761000
2015-09-21,184.2899932861328,186.13999938964844,184.08999633789062,185.7899932861328,142.70555114746094,999900
2015-09-22,184.4199981689453,185.41000366210938,182.69000244140625,183.24000549316406,140.74691772460938,1128300
2015-09-23,183.0,184.88999938964844,182.3000030517578,183.5,140.9465789794922,945900
2015-09-24,183.22000122070312,184.6699981689453,179.74000549316406,181.22999572753906,139.20301818847656,1574500
2015-09-25,182.8300018310547,184.67999267578125,181.1999969482422,182.7899932861328,140.40122985839844,1057400
2015-09-28,182.1699981689453,182.35000610351562,178.74000549316406,180.16000366210938,138.38111877441406,1000600
2015-09-29,180.5399932861328,183.72999572753906,180.1699981689453,182.42999267578125,140.12474060058594,1595800
2015-09-30,183.6300048828125,184.25,181.75,183.72000122070312,141.11557006835938,1431900
2015-10-01,184.67999267578125,186.1699981689453,183.6199951171875,185.89999389648438,142.7900390625,1068000
2015-10-02,185.33999633789062,187.61000061035156,183.85000610351562,187.47999572753906,144.003662109375,1199900
2015-10-05,188.39999389648438,191.9499969482422,188.39999389648438,191.80999755859375,147.3295135498047,1587900
2015-10-06,192.07000732421875,193.89999389648438,190.9499969482422,191.72999572753906,147.26809692382812,1362200
2015-10-07,192.42999267578125,194.32000732421875,191.58999633789062,194.22000122070312,149.1806640625,1301700
2015-10-08,193.80999755859375,195.39999389648438,192.33999633789062,194.9499969482422,149.7414093017578,961800
2015-10-09,194.75999450683594,195.22999572753906,193.5500030517578,195.0800018310547,149.84124755859375,876600
2015-10-12,194.97999572753906,197.10000610351562,194.08999633789062,196.63999938964844,151.03948974609375,1058200
2015-10-13,196.19000244140625,196.72999572753906,194.0399932861328,194.9600067138672,149.74905395507812,1303100
2015-10-14,195.39999389648438,196.61000061035156,193.61000061035156,194.10000610351562,149.08847045898438,1118600
2015-10-15,195.11000061035156,197.6699981689453,193.97999572753906,197.58999633789062,151.76914978027344,1030500
2015-10-16,197.99000549316406,198.83999633789062,197.33999633789062,198.60000610351562,152.54493713378906,1217600
2015-10-19,198.47999572753906,202.66000366210938,198.42999267578125,202.58999633789062,155.60963439941406,879900
2015-10-20,201.9600067138672,203.10000610351562,201.1300048828125,202.13999938964844,155.2640380859375,1049600
2015-10-21,203.24000549316406,204.72000122070312,202.55999755859375,203.24000549316406,156.10894775390625,1158300
2015-10-22,203.7899932861328,205.77999877929688,203.47999572753906,204.8300018310547,157.33021545410156,1514300
2015-10-23,204.0800018310547,205.16000366210938,201.60000610351562,203.0399932861328,155.95529174804688,1193000
2015-10-26,203.10000610351562,203.72000122070312,201.41000366210938,203.3699951171875,156.2087860107422,967000
2015-10-27,202.7899932861328,206.58999633789062,202.25,206.19000244140625,158.37486267089844,1010400
2015-10-28,206.52999877929688,208.13999938964844,201.97999572753906,205.7100067138672,158.00613403320312,1369600
2015-10-29,205.72999572753906,205.80999755859375,202.6300048828125,204.38999938964844,156.9922332763672,1094200
2015-10-30,204.7899932861328,205.14999389648438,201.4600067138672,201.4600067138672,154.74176025390625,2021800
2015-11-02,201.58999633789062,206.22000122070312,201.22999572753906,205.77000427246094,158.05223083496094,1353200
2015-11-03,205.14999389648438,206.35000610351562,203.14999389648438,203.89999389648438,156.6158447265625,969300
2015-11-04,204.27000427246094,204.9499969482422,203.02000427246094,203.74000549316406,156.4929962158203,1207900
2015-11-05,203.25,204.52000427246094,202.17999267578125,203.0,155.92454528808594,1171600
